936EF135-5B23-4335-9719-006C5474A0A1;B284A019-1B46-4052-A96D-08B01F1FC7C1;1,122611
0DDB8972-B4C1-460B-A04B-76303E1B1C5D;8AA98EDE-5DCD-438E-ACCC-B918976564AB;11,54142
0A60D08D-1510-4EC7-981D-7CD886616FCC;13959FC2-613E-4C44-90D3-1CF6E05DFD7B;9,079399
975E64C5-BF28-48BF-A70F-7E245ACC7004;B284A019-1B46-4052-A96D-08B01F1FC7C1;2,974898
975E64C5-BF28-48BF-A70F-7E245ACC7004;821C0D6E-8D55-4E64-BBA6-0EF2CDFF1DDD;3,767655
975E64C5-BF28-48BF-A70F-7E245ACC7004;9463F08B-0BB8-43C2-B687-17AA4F02FD79;3,079736
975E64C5-BF28-48BF-A70F-7E245ACC7004;83816ACD-1157-4DAD-8274-17B422922BEA;3,188888
975E64C5-BF28-48BF-A70F-7E245ACC7004;59EB9448-88F1-4075-B19F-1CA4038FB591;1,380454
975E64C5-BF28-48BF-A70F-7E245ACC7004;208544A8-5D67-47D4-9386-1CE48F2F82EF;2,175855
975E64C5-BF28-48BF-A70F-7E245ACC7004;793F3600-C8D4-4B74-8438-2AF8BE11E7F7;3,616867
975E64C5-BF28-48BF-A70F-7E245ACC7004;D48B90C5-098C-4A6A-A185-38B03326AA24;3,662149
975E64C5-BF28-48BF-A70F-7E245ACC7004;08ADA0A2-0ED2-4233-AB49-4533B064868A;2,974898
975E64C5-BF28-48BF-A70F-7E245ACC7004;65CDEEFE-BA3C-4F28-A512-4B102A8BD7DC;3,812737
975E64C5-BF28-48BF-A70F-7E245ACC7004;E2D337D1-DBC3-4746-8BA8-628766818C17;3,028396
975E64C5-BF28-48BF-A70F-7E245ACC7004;B4B2CAA9-306A-4A51-83C7-6FB1264574C3;3,873162
975E64C5-BF28-48BF-A70F-7E245ACC7004;B14760D8-2EAC-4B85-B272-81679687D984;3,850753
975E64C5-BF28-48BF-A70F-7E245ACC7004;743BFBCA-59E9-4DD2-882D-8541D482157C;3,188888
975E64C5-BF28-48BF-A70F-7E245ACC7004;9D50E6AF-3108-4EAA-A366-A4AA20675460;9,112726
975E64C5-BF28-48BF-A70F-7E245ACC7004;03A1E424-4A15-42C2-9219-AA34F881D0FB;4,058684
975E64C5-BF28-48BF-A70F-7E245ACC7004;01F987BD-CCD4-4891-A1F6-B11FDD24554E;1,380454
975E64C5-BF28-48BF-A70F-7E245ACC7004;10577BF7-818A-41C0-9EF5-BFC65D11A90B;2,946229
975E64C5-BF28-48BF-A70F-7E245ACC7004;238469A1-38A1-45E4-9D1B-C9D637EB7147;3,402877
975E64C5-BF28-48BF-A70F-7E245ACC7004;213AFAA5-A959-44C3-A0C2-EBA5B15C19EE;3,13539
AF935AF6-C703-4B55-8D5B-7FE376959C6C;031404B3-7D0C-4FED-A405-1017DA99A6B6;9,588015
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;B284A019-1B46-4052-A96D-08B01F1FC7C1;3,637574
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;821C0D6E-8D55-4E64-BBA6-0EF2CDFF1DDD;3,57216
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;9463F08B-0BB8-43C2-B687-17AA4F02FD79;3,765766
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;83816ACD-1157-4DAD-8274-17B422922BEA;3,899231
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;59EB9448-88F1-4075-B19F-1CA4038FB591;1,687959
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;208544A8-5D67-47D4-9386-1CE48F2F82EF;2,660539
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;793F3600-C8D4-4B74-8438-2AF8BE11E7F7;9,505209
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;D48B90C5-098C-4A6A-A185-38B03326AA24;3,506745
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;08ADA0A2-0ED2-4233-AB49-4533B064868A;4,707964
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;65CDEEFE-BA3C-4F28-A512-4B102A8BD7DC;3,637574
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;E2D337D1-DBC3-4746-8BA8-628766818C17;3,702988
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;B4B2CAA9-306A-4A51-83C7-6FB1264574C3;3,637574
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;B14760D8-2EAC-4B85-B272-81679687D984;3,653446
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;743BFBCA-59E9-4DD2-882D-8541D482157C;3,899231
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;9D50E6AF-3108-4EAA-A366-A4AA20675460;4,291716
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;03A1E424-4A15-42C2-9219-AA34F881D0FB;3,702988
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;01F987BD-CCD4-4891-A1F6-B11FDD24554E;1,687959
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;10577BF7-818A-41C0-9EF5-BFC65D11A90B;3,602519
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;238469A1-38A1-45E4-9D1B-C9D637EB7147;4,160888
026BEDD8-AB02-40BE-A7E0-832C0AF8C47C;213AFAA5-A959-44C3-A0C2-EBA5B15C19EE;3,833817
FD1AE681-4A60-41E3-B619-85112CA33759;CFBB5B0F-EE3C-4773-8BC3-C0A3098DFEC0;4,66628E-05
FD1AE681-4A60-41E3-B619-85112CA33759;9D7FE2CF-E627-4F91-B33D-D7F1E6AC8E29;3,982277
0C8373B1-CC97-4C0C-A839-8ADE1A2BCB7E;AD643FD6-3AAB-4D22-AF24-702196F8CBEC;9,079399
243C8C2E-17A2-4E52-BEFC-8B63370AA22C;650163FF-82C2-4772-B2AF-3FCB8676F710;9,096266
7A039378-056C-4B64-B6FA-91159549EAAC;AE9EC22F-5174-474B-8818-94625970087A;11,17234
31AFAA9D-EC10-45F8-8532-91E6526347A8;F830FCF3-D6F5-4473-88B5-118C36DF0907;9,079399
145F7466-9CC4-449F-93DC-928C9A58DC75;2F475113-85CE-431A-82AD-AE09B66E42B1;9,385394
2725D767-8175-465E-B687-961BC3788F59;50D75105-8DFD-405E-83F1-39C8B46BB6AF;2,708526
2725D767-8175-465E-B687-961BC3788F59;8887B7AE-4FD0-4580-A9EF-961BBF5E4D12;2,716822
2725D767-8175-465E-B687-961BC3788F59;8F0D9512-B767-48D1-8D73-CC471798DD2D;10,19521
B62929C2-F30F-4D34-BBD6-9B1D086389D4;BC752C55-2670-4ABC-87D9-F1021DFA569D;4,884527
E17604B0-5E53-4121-A1F1-9DDE7C98B804;3A26115D-2E96-4FA2-8532-C53A594F4637;12,49339
E17604B0-5E53-4121-A1F1-9DDE7C98B804;F9FD4D5E-9CD8-4E1F-A639-D5A89EEBDB3F;0,1260194
2A935894-9FE5-4ACA-BFE1-A1DED6170F08;CFBB5B0F-EE3C-4773-8BC3-C0A3098DFEC0;2,98202
2A935894-9FE5-4ACA-BFE1-A1DED6170F08;9D7FE2CF-E627-4F91-B33D-D7F1E6AC8E29;0,7959683
19F796C8-CC3E-42E3-A1E7-A5D85BE9B654;A8A67517-CEA4-4600-AE16-1AF0A0F8BA0F;0,4069396
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;B284A019-1B46-4052-A96D-08B01F1FC7C1;0,8889678
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;821C0D6E-8D55-4E64-BBA6-0EF2CDFF1DDD;0,9809107
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;9463F08B-0BB8-43C2-B687-17AA4F02FD79;0,2937512
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;83816ACD-1157-4DAD-8274-17B422922BEA;0,4035759
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;59EB9448-88F1-4075-B19F-1CA4038FB591;0,1242959
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;208544A8-5D67-47D4-9386-1CE48F2F82EF;0,7547542
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;793F3600-C8D4-4B74-8438-2AF8BE11E7F7;0,2947693
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;D48B90C5-098C-4A6A-A185-38B03326AA24;1,237878
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;08ADA0A2-0ED2-4233-AB49-4533B064868A;7,186735
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;65CDEEFE-BA3C-4F28-A512-4B102A8BD7DC;0,8252535
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;E2D337D1-DBC3-4746-8BA8-628766818C17;1,179693
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;B4B2CAA9-306A-4A51-83C7-6FB1264574C3;1,331703
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;B14760D8-2EAC-4B85-B272-81679687D984;1,701358
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;743BFBCA-59E9-4DD2-882D-8541D482157C;0,8773248
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;9D50E6AF-3108-4EAA-A366-A4AA20675460;0,204963
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;03A1E424-4A15-42C2-9219-AA34F881D0FB;1,276251
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;01F987BD-CCD4-4891-A1F6-B11FDD24554E;0,4232528
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;10577BF7-818A-41C0-9EF5-BFC65D11A90B;1,485277
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;238469A1-38A1-45E4-9D1B-C9D637EB7147;0,355634
B2B69E0F-D12B-41A0-9B61-AE6E5A3D8DC4;213AFAA5-A959-44C3-A0C2-EBA5B15C19EE;0,7154865
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;49B1BBDF-9C82-4EF7-8BBB-6555A315AA3F;9,131028
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;18BFBFC2-D306-4D44-AF4A-78157B5F4016;1,252893
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;79D215F1-51FB-47C9-9FAC-80FF905363BD;0,6966155
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;90F40754-C900-431D-BF3C-A45F458AA375;0,3899552
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;ACB2B0A8-96B0-434D-83F8-D93AC48BAFCE;0,5019099
2FD2566A-E28F-4824-85A1-B2950DF2FCC5;7C7D1EFC-211D-4C2C-974F-FC94D5C210F7;0,5149695
A7FA99E4-5A3F-4C3E-AAE4-B5F2E913C361;81D534FA-102C-4BFE-BF34-9512C00C3E1E;9,049455
83BE87E5-C255-41A7-BC0B-B651B93C7FF5;457B9928-B2E6-4173-84C4-211BDA4947BF;9,079399
F360557F-EF03-497F-A7D8-B9BF6EC486B0;6E02365B-F6B0-414B-8C61-02D2A28AC74D;1,70875
F360557F-EF03-497F-A7D8-B9BF6EC486B0;924522E7-1E1D-45E7-9A55-4DBAA194981F;0,8917453
F360557F-EF03-497F-A7D8-B9BF6EC486B0;9D910DB4-5A1F-4149-B77F-6D387454FC74;1,941288
F360557F-EF03-497F-A7D8-B9BF6EC486B0;C39EBCAE-97BC-405A-97FC-B943E3CC8E35;7,699968
F360557F-EF03-497F-A7D8-B9BF6EC486B0;30001328-02D4-4A23-A0D3-E2A0EB83D703;1,531172
3B09E139-7A51-4D1E-AEB2-BC68482E855C;55FFDB7B-D9A1-4745-A6E6-148F89A931EB;0,06175308
3B09E139-7A51-4D1E-AEB2-BC68482E855C;6080C36C-872F-48ED-B2E4-22E9EAC5CC1A;12,27979
3B09E139-7A51-4D1E-AEB2-BC68482E855C;DB3A83EA-B076-4738-BF6E-F33E2BBD8E03;2,698113
3B09E139-7A51-4D1E-AEB2-BC68482E855C;A286343F-B3A5-4492-9E5D-F73C3C8ABAE0;0,1160876
5D1A922F-3D50-46D5-893C-C2AD6C710428;3B18DD1F-95D1-476A-8DD2-58D8EE320A80;1,497535
5D1A922F-3D50-46D5-893C-C2AD6C710428;3DA222E2-C975-47E0-9DFF-A6840D52B60C;12,00326
5D1A922F-3D50-46D5-893C-C2AD6C710428;916686F2-DA96-4444-B39C-D8E4B610BA30;0,529732
B426960F-BC7E-4591-BB7B-C2B70225C66B;2E7B78CB-5514-462D-BA34-149B5CB62BA5;0,6141339
B426960F-BC7E-4591-BB7B-C2B70225C66B;E6F6460B-B0EA-4C4C-B197-3BB5294B48E6;0,0493781
B426960F-BC7E-4591-BB7B-C2B70225C66B;871A6FC9-561D-4AB2-935E-41DB7C1BB506;8,497238
B426960F-BC7E-4591-BB7B-C2B70225C66B;5F16CD05-54CC-4A4B-AEC8-6EA279CA3E77;0,1798149
B426960F-BC7E-4591-BB7B-C2B70225C66B;AE236C29-BFC9-4D06-8C88-92DFE13311C7;0,2485087
B426960F-BC7E-4591-BB7B-C2B70225C66B;AE3A6D8B-B76A-49DB-9E57-A6993865CF22;4,458581
B426960F-BC7E-4591-BB7B-C2B70225C66B;1F6EA5DA-C5DA-4C17-A533-F7E31876F347;0,09221806
90E9CBAA-21A4-4258-84BC-C6CBF429825A;D95E0F14-3A38-4009-AB9C-4A33ADEF9076;0,06184511
90E9CBAA-21A4-4258-84BC-C6CBF429825A;E9C650BE-C067-4DAB-B1B2-C8DA550F6F95;9,217397
FDFF19FC-09EA-49B5-B766-C7125AEFEB8C;90559E37-D812-42AC-B210-6F814D238E76;11,73817
FDFF19FC-09EA-49B5-B766-C7125AEFEB8C;8AA98EDE-5DCD-438E-ACCC-B918976564AB;0,08504698
8CBAED31-8FA0-414E-A7AE-C780B83567C9;81C65D4C-D0DB-47F7-932E-741B9168B0FA;0,1426931
8CBAED31-8FA0-414E-A7AE-C780B83567C9;6FD0834E-82E3-4660-8D85-F64F271BFBC0;0,3336554
F0EF7E62-2B9A-429A-A06C-CDC04CE5B165;90C058B7-59A8-4932-B1E0-925C4FDD1213;15,17265
D25CCA4B-AF00-44C2-A718-D19171AA0EA8;76720D0E-9C6D-414F-9FF4-F52365992AC7;9,079399
19D7A2CD-259A-4430-8F11-D2AD5ECA4A4D;244E7440-1C75-4943-B20E-3F2671FF83DF;10,6909
697CC1F8-D732-4D3C-AB4C-D4730B423939;2AB43FE8-CDC3-4CC9-8167-7BB79A505490;0,2507404
697CC1F8-D732-4D3C-AB4C-D4730B423939;3EF517DC-03CA-4551-99B2-96E0BE0B63DB;0,1164535
FC1669D3-E710-4C6B-9D94-D5DABF65AD41;F526AFBE-D13D-41CB-8D35-A444842C98D3;11,57111
7BB86D88-4840-4165-845B-D5FC6E62BF9F;168E2513-53D9-47BD-882B-E4CE2AFDC2B7;10,92742
C57CBF15-6BA3-405A-998B-D8E6696EB67A;ED927920-0EA5-4EDF-B4AB-9BF700B14B8A;0,3685899
1F174535-6739-43C9-A815-DFC696A058E9;BFB48267-B64C-4263-B9BB-25FF97E4B86A;1,088681
1F174535-6739-43C9-A815-DFC696A058E9;60E202D1-7913-4AE1-9763-C9CEF3B99BE3;7,776525
96A39BB8-1930-4325-BDA9-E05107056C17;B284A019-1B46-4052-A96D-08B01F1FC7C1;3,761784
96A39BB8-1930-4325-BDA9-E05107056C17;821C0D6E-8D55-4E64-BBA6-0EF2CDFF1DDD;3,108015
96A39BB8-1930-4325-BDA9-E05107056C17;9463F08B-0BB8-43C2-B687-17AA4F02FD79;1,623843
96A39BB8-1930-4325-BDA9-E05107056C17;83816ACD-1157-4DAD-8274-17B422922BEA;1,756245
96A39BB8-1930-4325-BDA9-E05107056C17;59EB9448-88F1-4075-B19F-1CA4038FB591;0,4456262
96A39BB8-1930-4325-BDA9-E05107056C17;208544A8-5D67-47D4-9386-1CE48F2F82EF;2,336362
96A39BB8-1930-4325-BDA9-E05107056C17;793F3600-C8D4-4B74-8438-2AF8BE11E7F7;1,167565
96A39BB8-1930-4325-BDA9-E05107056C17;D48B90C5-098C-4A6A-A185-38B03326AA24;2,895334
96A39BB8-1930-4325-BDA9-E05107056C17;08ADA0A2-0ED2-4233-AB49-4533B064868A;3,761784
96A39BB8-1930-4325-BDA9-E05107056C17;65CDEEFE-BA3C-4F28-A512-4B102A8BD7DC;3,77982
96A39BB8-1930-4325-BDA9-E05107056C17;E2D337D1-DBC3-4746-8BA8-628766818C17;4,056336
96A39BB8-1930-4325-BDA9-E05107056C17;B4B2CAA9-306A-4A51-83C7-6FB1264574C3;3,761784
96A39BB8-1930-4325-BDA9-E05107056C17;B14760D8-2EAC-4B85-B272-81679687D984;3,289841
96A39BB8-1930-4325-BDA9-E05107056C17;743BFBCA-59E9-4DD2-882D-8541D482157C;8,437565
96A39BB8-1930-4325-BDA9-E05107056C17;9D50E6AF-3108-4EAA-A366-A4AA20675460;1,133026
96A39BB8-1930-4325-BDA9-E05107056C17;03A1E424-4A15-42C2-9219-AA34F881D0FB;4,033791
96A39BB8-1930-4325-BDA9-E05107056C17;01F987BD-CCD4-4891-A1F6-B11FDD24554E;2,339722
96A39BB8-1930-4325-BDA9-E05107056C17;10577BF7-818A-41C0-9EF5-BFC65D11A90B;3,136974
96A39BB8-1930-4325-BDA9-E05107056C17;238469A1-38A1-45E4-9D1B-C9D637EB7147;3,573147
96A39BB8-1930-4325-BDA9-E05107056C17;213AFAA5-A959-44C3-A0C2-EBA5B15C19EE;3,955176
72CD3351-1078-4E3D-8E89-E1CFA2E3F724;DB89F2A0-B44B-4F4F-BFE1-BF21591AC1B8;5,579236
603A0C17-2E43-42D6-98FE-E3C03518AB49;17EBC477-9450-444E-92FD-F911E0586DAD;14,35544
603A0C17-2E43-42D6-98FE-E3C03518AB49;5E08CF3C-AB5B-41DD-B049-FB65B3156CF9;1,73338
78EED79B-5164-4BAA-BF79-E5F2752AA8E7;3B18DD1F-95D1-476A-8DD2-58D8EE320A80;7,648154
78EED79B-5164-4BAA-BF79-E5F2752AA8E7;3DA222E2-C975-47E0-9DFF-A6840D52B60C;1,682205
78EED79B-5164-4BAA-BF79-E5F2752AA8E7;916686F2-DA96-4444-B39C-D8E4B610BA30;0,428561
21617347-8FAA-4901-B4A8-EA61A98659B8;944206D1-B8B3-4E3F-922F-95C8859C3AEC;14,29144
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;49B1BBDF-9C82-4EF7-8BBB-6555A315AA3F;0,2114075
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;18BFBFC2-D306-4D44-AF4A-78157B5F4016;0,1532658
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;79D215F1-51FB-47C9-9FAC-80FF905363BD;0,2396814
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;90F40754-C900-431D-BF3C-A45F458AA375;0,08024012
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;ACB2B0A8-96B0-434D-83F8-D93AC48BAFCE;2,344192
91CDF3D3-86C5-4868-B4D2-ECF2EDC80101;7C7D1EFC-211D-4C2C-974F-FC94D5C210F7;10,99315
BD64017F-1331-414F-A49F-EE1CE08A7F35;C22C3610-28C5-46ED-A9B2-98D367E1AF28;9,079399
346F2596-C61C-49FB-AFA6-EFF8E50050C0;A5FB0B01-A69B-425E-8671-23CED096C8B0;0,1117959
346F2596-C61C-49FB-AFA6-EFF8E50050C0;4BE187CA-F1A8-4A80-8070-55641A062247;0,08082488
346F2596-C61C-49FB-AFA6-EFF8E50050C0;76BC98CD-5BF7-4F71-AD8C-7BBE3A298A3C;3,22199
346F2596-C61C-49FB-AFA6-EFF8E50050C0;2CDC3ACD-E175-4E43-A963-CA2AEF078D77;0,214602
346F2596-C61C-49FB-AFA6-EFF8E50050C0;31FD90A5-B3D7-4C70-9ACA-CD978787DDEC;0,1469097
096835E4-E878-41AD-BF7D-F19409B56BBC;57A93F1D-DCD9-460B-BC51-C6014C0F2873;6,303492
0661DF4E-3724-4F63-BC47-F2A6A508FFF1;292AFEF2-A8E3-4D71-A7AF-28D6BC383712;10,49954
FCFCFA16-00D3-449F-8A1C-F5155A197C66;CEE32F17-D0B1-412C-B8DD-1ECFE1CB9299;6,992342
9D11068B-D0AE-4889-AA53-F5406C4B023C;EF27C7C0-4D1E-4943-A867-7D51D6118276;0,428969
C3115314-BB52-40A3-A0F9-F6291847E468;B284A019-1B46-4052-A96D-08B01F1FC7C1;0,3607386
C3115314-BB52-40A3-A0F9-F6291847E468;821C0D6E-8D55-4E64-BBA6-0EF2CDFF1DDD;0,4591569
C3115314-BB52-40A3-A0F9-F6291847E468;9463F08B-0BB8-43C2-B687-17AA4F02FD79;0,3559911
C3115314-BB52-40A3-A0F9-F6291847E468;83816ACD-1157-4DAD-8274-17B422922BEA;0,32966
C3115314-BB52-40A3-A0F9-F6291847E468;59EB9448-88F1-4075-B19F-1CA4038FB591;0,01126853
C3115314-BB52-40A3-A0F9-F6291847E468;208544A8-5D67-47D4-9386-1CE48F2F82EF;0,1430286
C3115314-BB52-40A3-A0F9-F6291847E468;793F3600-C8D4-4B74-8438-2AF8BE11E7F7;0,08699673
C3115314-BB52-40A3-A0F9-F6291847E468;D48B90C5-098C-4A6A-A185-38B03326AA24;0,5527463
C3115314-BB52-40A3-A0F9-F6291847E468;08ADA0A2-0ED2-4233-AB49-4533B064868A;0,5120139
C3115314-BB52-40A3-A0F9-F6291847E468;65CDEEFE-BA3C-4F28-A512-4B102A8BD7DC;0,5484951
C3115314-BB52-40A3-A0F9-F6291847E468;E2D337D1-DBC3-4746-8BA8-628766818C17;0,4478549
C3115314-BB52-40A3-A0F9-F6291847E468;B4B2CAA9-306A-4A51-83C7-6FB1264574C3;0,53946
C3115314-BB52-40A3-A0F9-F6291847E468;B14760D8-2EAC-4B85-B272-81679687D984;1,670136
C3115314-BB52-40A3-A0F9-F6291847E468;743BFBCA-59E9-4DD2-882D-8541D482157C;0,4778542
C3115314-BB52-40A3-A0F9-F6291847E468;9D50E6AF-3108-4EAA-A366-A4AA20675460;0,08175641
C3115314-BB52-40A3-A0F9-F6291847E468;03A1E424-4A15-42C2-9219-AA34F881D0FB;0,4637322
C3115314-BB52-40A3-A0F9-F6291847E468;01F987BD-CCD4-4891-A1F6-B11FDD24554E;0,3183019
C3115314-BB52-40A3-A0F9-F6291847E468;10577BF7-818A-41C0-9EF5-BFC65D11A90B;7,052593
C3115314-BB52-40A3-A0F9-F6291847E468;238469A1-38A1-45E4-9D1B-C9D637EB7147;0,3522152
C3115314-BB52-40A3-A0F9-F6291847E468;213AFAA5-A959-44C3-A0C2-EBA5B15C19EE;0,50837
C7B7BE4F-5B10-43A1-AD84-F6C63F878979;548A44A4-F75E-4404-B396-C224003C1F2B;11,49396
68638FC8-0ABF-400A-BF49-FB62843AE31A;50D75105-8DFD-405E-83F1-39C8B46BB6AF;3,171337
68638FC8-0ABF-400A-BF49-FB62843AE31A;8887B7AE-4FD0-4580-A9EF-961BBF5E4D12;12,94691
68638FC8-0ABF-400A-BF49-FB62843AE31A;8F0D9512-B767-48D1-8D73-CC471798DD2D;2,759419
55B74A85-EA7C-4FA7-AFA5-FE6BC32CA99C;0B5D1DC2-2AEF-4D5E-A282-A87D35027830;0,6835924
55B74A85-EA7C-4FA7-AFA5-FE6BC32CA99C;20D489AF-9357-42CB-B0E1-ABA30CB29EAA;0,5639535
55B74A85-EA7C-4FA7-AFA5-FE6BC32CA99C;07DC3B33-326F-4C1F-96EE-C924E9073E13;4,118387
